TimeStamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button ;
2021-10-15 10:11:44.4208;a@a.A;NULL;NULL;354048;15;0;530;0;0;
2021-10-15 10:11:44.4355;a@a.A;NULL;NULL;354058;32;0;530;0;0;
2021-10-15 10:11:44.4524;a@a.A;NULL;NULL;354068;18;0;530;0;0;
2021-10-15 10:11:44.4697;a@a.A;NULL;NULL;354078;14;0;530;0;0;
2021-10-15 10:11:44.4697;a@a.A;NULL;NULL;354088;11;0;530;0;0;
2021-10-15 10:11:44.4697;a@a.A;NULL;NULL;354098;33;0;530;0;0;
2021-10-15 10:11:44.4850;a@a.A;NULL;NULL;354108;16;0;530;0;0;
2021-10-15 10:11:44.5020;a@a.A;NULL;NULL;354118;17;0;530;0;0;
2021-10-15 10:11:44.5030;a@a.A;NULL;NULL;354128;21;0;530;0;0;
2021-10-15 10:11:44.5180;a@a.A;NULL;NULL;354138;29;0;530;0;0;
2021-10-15 10:11:44.5352;a@a.A;NULL;NULL;354148;15;0;530;0;0;
2021-10-15 10:11:44.5352;a@a.A;NULL;NULL;354158;21;0;530;0;0;
2021-10-15 10:11:44.5522;a@a.A;NULL;NULL;354168;22;0;530;0;0;
2021-10-15 10:11:44.5522;a@a.A;NULL;NULL;354178;29;0;530;0;0;
2021-10-15 10:11:44.5682;a@a.A;NULL;NULL;354188;23;0;530;0;0;
2021-10-15 10:11:44.5842;a@a.A;NULL;NULL;354198;21;0;530;0;0;
2021-10-15 10:11:44.5852;a@a.A;NULL;NULL;354208;11;0;530;0;0;
2021-10-15 10:11:44.6022;a@a.A;NULL;NULL;354219;34;0;530;0;0;
2021-10-15 10:11:44.6022;a@a.A;NULL;NULL;354229;18;0;530;0;0;
2021-10-15 10:11:44.6191;a@a.A;NULL;NULL;354239;24;0;530;0;0;
2021-10-15 10:11:44.6351;a@a.A;NULL;NULL;354249;7;0;530;0;0;
2021-10-15 10:11:44.6351;a@a.A;NULL;NULL;354259;9;0;530;0;0;
2021-10-15 10:11:44.6520;a@a.A;NULL;NULL;354269;19;0;530;0;0;
2021-10-15 10:11:44.6680;a@a.A;NULL;NULL;354279;20;0;530;0;0;
2021-10-15 10:11:44.6680;a@a.A;NULL;NULL;354289;19;0;530;0;0;
2021-10-15 10:11:44.6850;a@a.A;NULL;NULL;354299;6;0;530;0;0;
2021-10-15 10:11:44.6850;a@a.A;NULL;NULL;354309;14;0;530;0;0;
2021-10-15 10:11:44.7019;a@a.A;NULL;NULL;354319;30;0;530;0;0;
2021-10-15 10:11:44.7179;a@a.A;NULL;NULL;354329;22;0;530;0;0;
2021-10-15 10:11:44.7179;a@a.A;NULL;NULL;354339;0;0;530;0;0;
2021-10-15 10:11:44.7354;a@a.A;NULL;NULL;354349;11;0;530;0;0;
2021-10-15 10:11:44.7354;a@a.A;NULL;NULL;354359;16;0;530;0;0;
2021-10-15 10:11:44.7524;a@a.A;NULL;NULL;354369;18;0;530;0;0;
2021-10-15 10:11:44.7524;a@a.A;NULL;NULL;354379;0;0;530;0;0;
2021-10-15 10:11:44.7713;a@a.A;NULL;NULL;354390;17;0;530;0;0;
2021-10-15 10:11:44.8022;a@a.A;NULL;NULL;354400;2;0;530;0;0;
2021-10-15 10:11:44.8022;a@a.A;NULL;NULL;354410;16;0;530;0;0;
2021-10-15 10:11:44.8022;a@a.A;NULL;NULL;354420;0;0;530;0;0;
2021-10-15 10:11:44.8192;a@a.A;NULL;NULL;354430;21;0;530;0;0;
2021-10-15 10:11:44.8192;a@a.A;NULL;NULL;354440;6;0;530;0;0;
2021-10-15 10:11:44.8347;a@a.A;NULL;NULL;354450;22;0;530;0;0;
2021-10-15 10:11:44.8347;a@a.A;NULL;NULL;354460;2;0;530;0;0;
2021-10-15 10:11:44.8526;a@a.A;NULL;NULL;354470;19;0;530;0;0;
2021-10-15 10:11:44.8686;a@a.A;NULL;NULL;354480;10;0;530;0;0;
2021-10-15 10:11:44.8686;a@a.A;NULL;NULL;354490;10;0;530;0;0;
2021-10-15 10:11:44.8846;a@a.A;NULL;NULL;354500;1;0;530;0;0;
2021-10-15 10:11:44.8846;a@a.A;NULL;NULL;354510;20;0;530;0;0;
2021-10-15 10:11:44.9015;a@a.A;NULL;NULL;354520;0;0;530;0;0;
2021-10-15 10:11:44.9185;a@a.A;NULL;NULL;354530;19;0;530;0;0;
2021-10-15 10:11:44.9195;a@a.A;NULL;NULL;354540;0;0;530;0;0;
2021-10-15 10:11:44.9354;a@a.A;NULL;NULL;354550;17;0;530;0;0;
2021-10-15 10:11:44.9354;a@a.A;NULL;NULL;354560;7;0;530;0;0;
2021-10-15 10:11:44.9514;a@a.A;NULL;NULL;354570;23;0;530;0;0;
2021-10-15 10:11:44.9683;a@a.A;NULL;NULL;354580;0;0;530;0;0;
2021-10-15 10:11:44.9693;a@a.A;NULL;NULL;354590;20;0;530;0;0;
2021-10-15 10:11:44.9863;a@a.A;NULL;NULL;354600;0;0;530;0;0;
2021-10-15 10:11:44.9863;a@a.A;NULL;NULL;354610;21;0;530;0;0;
2021-10-15 10:11:45.0184;a@a.A;NULL;NULL;354620;0;0;530;0;0;
2021-10-15 10:11:45.0184;a@a.A;NULL;NULL;354630;14;0;530;0;0;
2021-10-15 10:11:45.0184;a@a.A;NULL;NULL;354640;2;0;530;0;0;
2021-10-15 10:11:45.0353;a@a.A;NULL;NULL;354650;23;0;530;0;0;
2021-10-15 10:11:45.0353;a@a.A;NULL;NULL;354660;3;0;530;0;0;
2021-10-15 10:11:45.0523;a@a.A;NULL;NULL;354670;12;0;530;0;0;
2021-10-15 10:11:45.0683;a@a.A;NULL;NULL;354680;0;0;530;0;0;
2021-10-15 10:11:45.0683;a@a.A;NULL;NULL;354690;16;0;530;0;0;
2021-10-15 10:11:45.0852;a@a.A;NULL;NULL;354700;0;0;530;0;0;
2021-10-15 10:11:45.0852;a@a.A;NULL;NULL;354710;28;0;530;0;0;
2021-10-15 10:11:45.1012;a@a.A;NULL;NULL;354720;9;0;530;0;0;
2021-10-15 10:11:45.1181;a@a.A;NULL;NULL;354731;27;0;530;0;0;
2021-10-15 10:11:45.1181;a@a.A;NULL;NULL;354741;0;0;530;0;0;
2021-10-15 10:11:45.1352;a@a.A;NULL;NULL;354751;21;0;530;0;0;
2021-10-15 10:11:45.1352;a@a.A;NULL;NULL;354761;0;0;530;0;0;
2021-10-15 10:11:45.1510;a@a.A;NULL;NULL;354771;23;0;530;0;0;
2021-10-15 10:11:45.1680;a@a.A;NULL;NULL;354781;0;0;530;0;0;
2021-10-15 10:11:45.1690;a@a.A;NULL;NULL;354791;21;0;530;0;0;
2021-10-15 10:11:45.1849;a@a.A;NULL;NULL;354801;3;0;530;0;0;
2021-10-15 10:11:45.2019;a@a.A;NULL;NULL;354811;30;0;530;0;0;
2021-10-15 10:11:45.2019;a@a.A;NULL;NULL;354821;7;0;530;0;0;
2021-10-15 10:11:45.2188;a@a.A;NULL;NULL;354831;10;0;530;0;0;
2021-10-15 10:11:45.2188;a@a.A;NULL;NULL;354841;0;0;530;0;0;
2021-10-15 10:11:45.2353;a@a.A;NULL;NULL;354851;24;0;530;0;0;
2021-10-15 10:11:45.2353;a@a.A;NULL;NULL;354861;5;0;530;0;0;
2021-10-15 10:11:45.2513;a@a.A;NULL;NULL;354871;17;0;530;0;0;
2021-10-15 10:11:45.2692;a@a.A;NULL;NULL;354881;0;0;530;0;0;
2021-10-15 10:11:45.2692;a@a.A;NULL;NULL;354891;14;0;530;0;0;
2021-10-15 10:11:45.2852;a@a.A;NULL;NULL;354902;0;0;530;0;0;
2021-10-15 10:11:45.2852;a@a.A;NULL;NULL;354912;25;0;530;0;0;
2021-10-15 10:11:45.3022;a@a.A;NULL;NULL;354922;4;0;530;0;0;
2021-10-15 10:11:45.3181;a@a.A;NULL;NULL;354932;21;0;530;0;0;
2021-10-15 10:11:45.3181;a@a.A;NULL;NULL;354942;0;0;530;0;0;
2021-10-15 10:11:45.3351;a@a.A;NULL;NULL;354952;13;0;530;0;0;
2021-10-15 10:11:45.3351;a@a.A;NULL;NULL;354962;0;0;530;0;0;
2021-10-15 10:11:45.3521;a@a.A;NULL;NULL;354972;28;0;530;0;0;
2021-10-15 10:11:45.3680;a@a.A;NULL;NULL;354982;0;0;530;0;0;
2021-10-15 10:11:45.3680;a@a.A;NULL;NULL;354992;13;0;530;0;0;
2021-10-15 10:11:45.3850;a@a.A;NULL;NULL;355002;0;0;530;0;0;
2021-10-15 10:11:45.4019;a@a.A;NULL;NULL;355012;27;0;530;0;0;
2021-10-15 10:11:45.4019;a@a.A;NULL;NULL;355022;0;0;530;0;0;
2021-10-15 10:11:45.4189;a@a.A;NULL;NULL;355032;27;0;530;0;0;
2021-10-15 10:11:45.4189;a@a.A;NULL;NULL;355042;0;0;530;0;0;
2021-10-15 10:11:45.4350;a@a.A;NULL;NULL;355052;14;0;530;0;0;
2021-10-15 10:11:45.4519;a@a.A;NULL;NULL;355062;0;0;530;0;0;
2021-10-15 10:11:45.4519;a@a.A;NULL;NULL;355072;8;0;530;0;0;
2021-10-15 10:11:45.4689;a@a.A;NULL;NULL;355082;4;0;530;0;0;
2021-10-15 10:11:45.4689;a@a.A;NULL;NULL;355092;25;0;530;0;0;
2021-10-15 10:11:45.4838;a@a.A;NULL;NULL;355102;0;0;530;0;0;
2021-10-15 10:11:45.5018;a@a.A;NULL;NULL;355112;25;0;530;0;0;
2021-10-15 10:11:45.5018;a@a.A;NULL;NULL;355122;0;0;530;0;0;
2021-10-15 10:11:45.5178;a@a.A;NULL;NULL;355132;15;0;530;0;0;
2021-10-15 10:11:45.5188;a@a.A;NULL;NULL;355142;0;0;530;0;0;
2021-10-15 10:11:45.5348;a@a.A;NULL;NULL;355152;25;0;530;0;0;
2021-10-15 10:11:45.5358;a@a.A;NULL;NULL;355162;0;0;530;0;0;
2021-10-15 10:11:45.5517;a@a.A;NULL;NULL;355172;17;0;530;0;0;
2021-10-15 10:11:45.5677;a@a.A;NULL;NULL;355182;0;0;530;0;0;
2021-10-15 10:11:45.5677;a@a.A;NULL;NULL;355192;21;0;530;0;0;
2021-10-15 10:11:45.5836;a@a.A;NULL;NULL;355202;0;0;530;0;0;
2021-10-15 10:11:45.6016;a@a.A;NULL;NULL;355212;23;0;530;0;0;
2021-10-15 10:11:45.6016;a@a.A;NULL;NULL;355222;0;0;530;0;0;
2021-10-15 10:11:45.6186;a@a.A;NULL;NULL;355232;25;0;530;0;0;
2021-10-15 10:11:45.6186;a@a.A;NULL;NULL;355243;0;0;530;0;0;
2021-10-15 10:11:45.6345;a@a.A;NULL;NULL;355253;10;0;530;0;0;
2021-10-15 10:11:45.6515;a@a.A;NULL;NULL;355263;2;0;530;0;0;
2021-10-15 10:11:45.6515;a@a.A;NULL;NULL;355273;26;0;530;0;0;
2021-10-15 10:11:45.6684;a@a.A;NULL;NULL;355283;0;0;530;0;0;
2021-10-15 10:11:45.6684;a@a.A;NULL;NULL;355293;27;0;530;0;0;
2021-10-15 10:11:45.6844;a@a.A;NULL;NULL;355303;0;0;530;0;0;
2021-10-15 10:11:45.7013;a@a.A;NULL;NULL;355313;43;0;530;0;0;
2021-10-15 10:11:45.7013;a@a.A;NULL;NULL;355323;15;0;530;0;0;
2021-10-15 10:11:45.7185;a@a.A;NULL;NULL;355333;19;0;530;0;0;
2021-10-15 10:11:45.7185;a@a.A;NULL;NULL;355343;0;0;530;0;0;
2021-10-15 10:11:45.7345;a@a.A;NULL;NULL;355353;43;0;530;0;0;
2021-10-15 10:11:45.7514;a@a.A;NULL;NULL;355363;2;0;530;0;0;
2021-10-15 10:11:45.7524;a@a.A;NULL;NULL;355373;21;0;530;0;0;
2021-10-15 10:11:45.7674;a@a.A;NULL;NULL;355383;0;0;530;0;0;
2021-10-15 10:11:45.7684;a@a.A;NULL;NULL;355393;41;0;530;0;0;
2021-10-15 10:11:45.7843;a@a.A;NULL;NULL;355403;7;0;530;0;0;
2021-10-15 10:11:45.8023;a@a.A;NULL;NULL;355414;31;0;530;0;0;
2021-10-15 10:11:45.8023;a@a.A;NULL;NULL;355424;8;0;530;0;0;
2021-10-15 10:11:45.8193;a@a.A;NULL;NULL;355434;35;0;530;0;0;
2021-10-15 10:11:45.8193;a@a.A;NULL;NULL;355444;10;0;530;0;0;
2021-10-15 10:11:45.8342;a@a.A;NULL;NULL;355454;48;0;530;0;0;
2021-10-15 10:11:45.8513;a@a.A;NULL;NULL;355464;2;0;530;0;0;
2021-10-15 10:11:45.8513;a@a.A;NULL;NULL;355474;35;0;530;0;0;
2021-10-15 10:11:45.8683;a@a.A;NULL;NULL;355484;8;0;530;0;0;
2021-10-15 10:11:45.8842;a@a.A;NULL;NULL;355494;38;0;530;0;0;
2021-10-15 10:11:45.8853;a@a.A;NULL;NULL;355504;1;0;530;0;0;
2021-10-15 10:11:45.9012;a@a.A;NULL;NULL;355514;45;0;530;0;0;
2021-10-15 10:11:45.9012;a@a.A;NULL;NULL;355524;1;0;530;0;0;
2021-10-15 10:11:45.9181;a@a.A;NULL;NULL;355534;39;0;530;0;0;
2021-10-15 10:11:45.9341;a@a.A;NULL;NULL;355544;6;0;530;0;0;
2021-10-15 10:11:45.9341;a@a.A;NULL;NULL;355554;40;0;530;0;0;
2021-10-15 10:11:45.9521;a@a.A;NULL;NULL;355564;13;0;530;0;0;
2021-10-15 10:11:45.9521;a@a.A;NULL;NULL;355574;41;0;530;0;0;
2021-10-15 10:11:45.9680;a@a.A;NULL;NULL;355584;9;0;530;0;0;
2021-10-15 10:11:45.9690;a@a.A;NULL;NULL;355594;37;0;530;0;0;
2021-10-15 10:11:45.9840;a@a.A;NULL;NULL;355604;7;0;530;0;0;
2021-10-15 10:11:46.0019;a@a.A;NULL;NULL;355614;40;0;530;0;0;
2021-10-15 10:11:46.0019;a@a.A;NULL;NULL;355624;9;0;530;0;0;
2021-10-15 10:11:46.0189;a@a.A;NULL;NULL;355634;35;0;530;0;0;
2021-10-15 10:11:46.0189;a@a.A;NULL;NULL;355644;8;0;530;0;0;
2021-10-15 10:11:46.0338;a@a.A;NULL;NULL;355654;37;0;530;0;0;
2021-10-15 10:11:46.0518;a@a.A;NULL;NULL;355664;4;0;530;0;0;
2021-10-15 10:11:46.0518;a@a.A;NULL;NULL;355674;43;0;530;0;0;
2021-10-15 10:11:46.0688;a@a.A;NULL;NULL;355684;5;0;530;0;0;
2021-10-15 10:11:46.0688;a@a.A;NULL;NULL;355694;44;0;530;0;0;
2021-10-15 10:11:46.0847;a@a.A;NULL;NULL;355704;9;0;530;0;0;
2021-10-15 10:11:46.1007;a@a.A;NULL;NULL;355714;38;0;530;0;0;
2021-10-15 10:11:46.1017;a@a.A;NULL;NULL;355724;4;0;530;0;0;
2021-10-15 10:11:46.1176;a@a.A;NULL;NULL;355734;39;0;530;0;0;
2021-10-15 10:11:46.1336;a@a.A;NULL;NULL;355744;13;0;530;0;0;
2021-10-15 10:11:46.1336;a@a.A;NULL;NULL;355755;40;0;530;0;0;
2021-10-15 10:11:46.1512;a@a.A;NULL;NULL;355765;1;0;530;0;0;
2021-10-15 10:11:46.1522;a@a.A;NULL;NULL;355775;30;0;530;0;0;
2021-10-15 10:11:46.1681;a@a.A;NULL;NULL;355785;8;0;530;0;0;
2021-10-15 10:11:46.1851;a@a.A;NULL;NULL;355795;33;0;530;0;0;
2021-10-15 10:11:46.1851;a@a.A;NULL;NULL;355805;19;0;530;0;0;
2021-10-15 10:11:46.2010;a@a.A;NULL;NULL;355815;44;0;530;0;0;
2021-10-15 10:11:46.2010;a@a.A;NULL;NULL;355825;13;0;530;0;0;
2021-10-15 10:11:46.2200;a@a.A;NULL;NULL;355835;41;0;530;0;0;
2021-10-15 10:11:46.2210;a@a.A;NULL;NULL;355845;14;0;530;0;0;
2021-10-15 10:11:46.2350;a@a.A;NULL;NULL;355855;37;0;530;0;0;
2021-10-15 10:11:46.2519;a@a.A;NULL;NULL;355865;4;0;530;0;0;
2021-10-15 10:11:46.2519;a@a.A;NULL;NULL;355875;50;0;530;0;0;
2021-10-15 10:11:46.2689;a@a.A;NULL;NULL;355885;16;0;530;0;0;
2021-10-15 10:11:46.2689;a@a.A;NULL;NULL;355895;41;0;530;0;0;
2021-10-15 10:11:46.2848;a@a.A;NULL;NULL;355905;7;0;530;0;0;
2021-10-15 10:11:46.3018;a@a.A;NULL;NULL;355915;51;0;530;0;0;
2021-10-15 10:11:46.3018;a@a.A;NULL;NULL;355926;3;0;530;0;0;
2021-10-15 10:11:46.3197;a@a.A;NULL;NULL;355936;36;0;530;0;0;
2021-10-15 10:11:46.3357;a@a.A;NULL;NULL;355946;6;0;530;0;0;
2021-10-15 10:11:46.3357;a@a.A;NULL;NULL;355956;37;0;530;0;0;
2021-10-15 10:11:46.3512;a@a.A;NULL;NULL;355966;11;0;530;0;0;
2021-10-15 10:11:46.3512;a@a.A;NULL;NULL;355976;38;0;530;0;0;
2021-10-15 10:11:46.3841;a@a.A;NULL;NULL;355986;13;0;530;0;0;
2021-10-15 10:11:46.3841;a@a.A;NULL;NULL;355996;39;0;530;0;0;
2021-10-15 10:11:46.3851;a@a.A;NULL;NULL;356006;12;0;530;0;0;
2021-10-15 10:11:46.4010;a@a.A;NULL;NULL;356016;29;0;530;0;0;
2021-10-15 10:11:46.4010;a@a.A;NULL;NULL;356026;12;0;530;0;0;
2021-10-15 10:11:46.4180;a@a.A;NULL;NULL;356036;36;0;530;0;0;
2021-10-15 10:11:46.4349;a@a.A;NULL;NULL;356046;5;0;530;0;0;
2021-10-15 10:11:46.4349;a@a.A;NULL;NULL;356056;49;0;530;0;0;
2021-10-15 10:11:46.4519;a@a.A;NULL;NULL;356066;12;0;530;0;0;
2021-10-15 10:11:46.4519;a@a.A;NULL;NULL;356076;40;0;530;0;0;
2021-10-15 10:11:46.4689;a@a.A;NULL;NULL;356086;3;0;530;0;0;
2021-10-15 10:11:46.4689;a@a.A;NULL;NULL;356096;43;0;530;0;0;
2021-10-15 10:11:46.4838;a@a.A;NULL;NULL;356106;10;0;530;0;0;
2021-10-15 10:11:46.5008;a@a.A;NULL;NULL;356116;42;0;530;0;0;
2021-10-15 10:11:46.5008;a@a.A;NULL;NULL;356126;6;0;530;0;0;
2021-10-15 10:11:46.5177;a@a.A;NULL;NULL;356136;28;0;530;0;0;
2021-10-15 10:11:46.5347;a@a.A;NULL;NULL;356146;11;0;530;0;0;
2021-10-15 10:11:46.5347;a@a.A;NULL;NULL;356156;26;0;530;0;0;
2021-10-15 10:11:46.5506;a@a.A;NULL;NULL;356166;3;0;530;0;0;
2021-10-15 10:11:46.5506;a@a.A;NULL;NULL;356176;42;0;530;0;0;
2021-10-15 10:11:46.5676;a@a.A;NULL;NULL;356186;13;0;530;0;0;
2021-10-15 10:11:46.5835;a@a.A;NULL;NULL;356196;35;0;530;0;0;
2021-10-15 10:11:46.5835;a@a.A;NULL;NULL;356206;6;0;530;0;0;
2021-10-15 10:11:46.6005;a@a.A;NULL;NULL;356216;31;0;530;0;0;
2021-10-15 10:11:46.6015;a@a.A;NULL;NULL;356226;3;0;530;0;0;
2021-10-15 10:11:46.6175;a@a.A;NULL;NULL;356236;43;0;530;0;0;
2021-10-15 10:11:46.6344;a@a.A;NULL;NULL;356246;12;0;530;0;0;
2021-10-15 10:11:46.6344;a@a.A;NULL;NULL;356256;36;0;530;0;0;
2021-10-15 10:11:46.6514;a@a.A;NULL;NULL;356267;10;0;530;0;0;
2021-10-15 10:11:46.6683;a@a.A;NULL;NULL;356277;32;0;530;0;0;
2021-10-15 10:11:46.6683;a@a.A;NULL;NULL;356287;20;0;530;0;0;
2021-10-15 10:11:46.6843;a@a.A;NULL;NULL;356297;33;0;530;0;0;
2021-10-15 10:11:46.6843;a@a.A;NULL;NULL;356307;3;0;530;0;0;
2021-10-15 10:11:46.7012;a@a.A;NULL;NULL;356317;28;0;530;0;0;
2021-10-15 10:11:46.7012;a@a.A;NULL;NULL;356327;14;0;530;0;0;
2021-10-15 10:11:46.7172;a@a.A;NULL;NULL;356337;34;0;530;0;0;
2021-10-15 10:11:46.7341;a@a.A;NULL;NULL;356347;7;0;530;0;0;
2021-10-15 10:11:46.7341;a@a.A;NULL;NULL;356357;22;0;530;0;0;
2021-10-15 10:11:46.7511;a@a.A;NULL;NULL;356367;13;0;530;0;0;
2021-10-15 10:11:46.7511;a@a.A;NULL;NULL;356377;20;0;530;0;0;
2021-10-15 10:11:46.7681;a@a.A;NULL;NULL;356387;7;0;530;0;0;
2021-10-15 10:11:46.7850;a@a.A;NULL;NULL;356397;34;0;530;0;0;
2021-10-15 10:11:46.7850;a@a.A;NULL;NULL;356407;12;0;530;0;0;
2021-10-15 10:11:46.8010;a@a.A;NULL;NULL;356417;31;0;530;0;0;
2021-10-15 10:11:46.8010;a@a.A;NULL;NULL;356427;9;0;530;0;0;
2021-10-15 10:11:46.8179;a@a.A;NULL;NULL;356438;35;0;530;0;0;
2021-10-15 10:11:46.8349;a@a.A;NULL;NULL;356448;23;0;530;0;0;
2021-10-15 10:11:46.8349;a@a.A;NULL;NULL;356458;28;0;530;0;0;
2021-10-15 10:11:46.8508;a@a.A;NULL;NULL;356468;17;0;530;0;0;
2021-10-15 10:11:46.8688;a@a.A;NULL;NULL;356478;21;0;530;0;0;
2021-10-15 10:11:46.8688;a@a.A;NULL;NULL;356488;16;0;530;0;0;
2021-10-15 10:11:46.8848;a@a.A;NULL;NULL;356498;29;0;530;0;0;
2021-10-15 10:11:46.8848;a@a.A;NULL;NULL;356508;15;0;530;0;0;
2021-10-15 10:11:46.9017;a@a.A;NULL;NULL;356518;22;0;530;0;0;
2021-10-15 10:11:46.9017;a@a.A;NULL;NULL;356528;18;0;530;0;0;
2021-10-15 10:11:46.9177;a@a.A;NULL;NULL;356538;27;0;530;0;0;
2021-10-15 10:11:46.9347;a@a.A;NULL;NULL;356548;16;0;530;0;0;
2021-10-15 10:11:46.9347;a@a.A;NULL;NULL;356558;29;0;530;0;0;
2021-10-15 10:11:46.9676;a@a.A;NULL;NULL;356568;12;0;530;0;0;
2021-10-15 10:11:46.9676;a@a.A;NULL;NULL;356578;25;0;530;0;0;
2021-10-15 10:11:46.9676;a@a.A;NULL;NULL;356588;14;0;530;0;0;
2021-10-15 10:11:46.9863;a@a.A;NULL;NULL;356598;19;0;530;0;0;
2021-10-15 10:11:46.9864;a@a.A;NULL;NULL;356608;12;0;530;0;0;
2021-10-15 10:11:47.0009;a@a.A;NULL;NULL;356618;19;0;530;0;0;
2021-10-15 10:11:47.0009;a@a.A;NULL;NULL;356628;18;0;530;0;0;
2021-10-15 10:11:47.0341;a@a.A;NULL;NULL;356638;28;0;530;0;0;
2021-10-15 10:11:47.0341;a@a.A;NULL;NULL;356648;13;0;530;0;0;
2021-10-15 10:11:47.0341;a@a.A;NULL;NULL;356658;22;0;530;0;0;
2021-10-15 10:11:47.0510;a@a.A;NULL;NULL;356668;23;0;530;0;0;
2021-10-15 10:11:47.0677;a@a.A;NULL;NULL;356678;20;0;530;0;0;
2021-10-15 10:11:47.0677;a@a.A;NULL;NULL;356688;22;0;530;0;0;
2021-10-15 10:11:47.0844;a@a.A;NULL;NULL;356698;31;0;530;0;0;
2021-10-15 10:11:47.0844;a@a.A;NULL;NULL;356708;22;0;530;0;0;
2021-10-15 10:11:47.1014;a@a.A;NULL;NULL;356718;24;0;530;0;0;
2021-10-15 10:11:47.1183;a@a.A;NULL;NULL;356728;20;0;530;0;0;
2021-10-15 10:11:47.1183;a@a.A;NULL;NULL;356738;36;0;530;0;0;
2021-10-15 10:11:47.1343;a@a.A;NULL;NULL;356748;11;0;530;0;0;
2021-10-15 10:11:47.1343;a@a.A;NULL;NULL;356758;19;0;530;0;0;
2021-10-15 10:11:47.1522;a@a.A;NULL;NULL;356768;13;0;530;0;0;
2021-10-15 10:11:47.1522;a@a.A;NULL;NULL;356779;23;0;530;0;0;
2021-10-15 10:11:47.1682;a@a.A;NULL;NULL;356789;21;0;530;0;0;
2021-10-15 10:11:47.1841;a@a.A;NULL;NULL;356799;22;0;530;0;0;
2021-10-15 10:11:47.2196;a@a.A;NULL;NULL;356809;14;0;530;0;0;
2021-10-15 10:11:47.2196;a@a.A;NULL;NULL;356819;6;0;530;0;0;
2021-10-15 10:11:47.2196;a@a.A;NULL;NULL;356829;19;0;530;0;0;
2021-10-15 10:11:47.2196;a@a.A;NULL;NULL;356839;17;0;530;0;0;
2021-10-15 10:11:47.2315;a@a.A;NULL;NULL;356849;7;0;530;0;0;
2021-10-15 10:11:47.2515;a@a.A;NULL;NULL;356859;2;0;530;0;0;
2021-10-15 10:11:47.2525;a@a.A;NULL;NULL;356869;13;0;530;0;0;
2021-10-15 10:11:47.2684;a@a.A;NULL;NULL;356879;24;0;530;0;0;
2021-10-15 10:11:47.2684;a@a.A;NULL;NULL;356889;7;0;530;0;0;
2021-10-15 10:11:47.3044;a@a.A;NULL;NULL;356899;10;0;530;0;0;
2021-10-15 10:11:47.3044;a@a.A;NULL;NULL;356909;12;0;530;0;0;
2021-10-15 10:11:47.3044;a@a.A;NULL;NULL;356919;24;0;530;0;0;
2021-10-15 10:11:47.3044;a@a.A;NULL;NULL;356929;15;0;530;0;0;
2021-10-15 10:11:47.3179;a@a.A;NULL;NULL;356939;23;0;530;0;0;
2021-10-15 10:11:47.3343;a@a.A;NULL;NULL;356950;23;0;530;0;0;
2021-10-15 10:11:47.3343;a@a.A;NULL;NULL;356960;0;0;530;0;0;
2021-10-15 10:11:47.3679;a@a.A;NULL;NULL;356970;12;0;530;0;0;
2021-10-15 10:11:47.3679;a@a.A;NULL;NULL;356980;0;0;530;0;0;
2021-10-15 10:11:47.3689;a@a.A;NULL;NULL;356990;22;0;530;0;0;
2021-10-15 10:11:47.3838;a@a.A;NULL;NULL;357000;0;0;530;0;0;
2021-10-15 10:11:47.4177;a@a.A;NULL;NULL;357010;18;0;530;0;0;
2021-10-15 10:11:47.4177;a@a.A;NULL;NULL;357020;6;0;530;0;0;
2021-10-15 10:11:47.4177;a@a.A;NULL;NULL;357030;24;0;530;0;0;
2021-10-15 10:11:47.4177;a@a.A;NULL;NULL;357040;2;0;530;0;0;
2021-10-15 10:11:47.4322;a@a.A;NULL;NULL;357050;10;0;530;0;0;
2021-10-15 10:11:47.4512;a@a.A;NULL;NULL;357060;13;0;530;0;0;
2021-10-15 10:11:47.4512;a@a.A;NULL;NULL;357070;16;0;530;0;0;
2021-10-15 10:11:47.4671;a@a.A;NULL;NULL;357080;9;0;530;0;0;
2021-10-15 10:11:47.4671;a@a.A;NULL;NULL;357090;24;0;530;0;0;
2021-10-15 10:11:47.4841;a@a.A;NULL;NULL;357100;12;0;530;0;0;
2021-10-15 10:11:47.4841;a@a.A;NULL;NULL;357110;31;0;530;0;0;
2021-10-15 10:11:47.5176;a@a.A;NULL;NULL;357120;10;0;530;0;0;
2021-10-15 10:11:47.5176;a@a.A;NULL;NULL;357130;12;0;530;0;0;
2021-10-15 10:11:47.5176;a@a.A;NULL;NULL;357140;12;0;530;0;0;
2021-10-15 10:11:47.5336;a@a.A;NULL;NULL;357150;32;0;530;0;0;
2021-10-15 10:11:47.5346;a@a.A;NULL;NULL;357160;9;0;530;0;0;
2021-10-15 10:11:47.5505;a@a.A;NULL;NULL;357170;12;0;530;0;0;
2021-10-15 10:11:47.5685;a@a.A;NULL;NULL;357180;0;0;530;0;0;
2021-10-15 10:11:47.5685;a@a.A;NULL;NULL;357190;19;0;530;0;0;
2021-10-15 10:11:47.5845;a@a.A;NULL;NULL;357200;0;0;530;0;0;
2021-10-15 10:11:47.5845;a@a.A;NULL;NULL;357210;13;0;530;0;0;
2021-10-15 10:11:47.6009;a@a.A;NULL;NULL;357220;11;0;530;0;0;
