Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 11:08:30.2638;a@a.A;NULL;NULL;53080;8;0;529;0;0
2021-10-15 11:08:30.2798;a@a.A;NULL;NULL;53090;5;0;529;0;0
2021-10-15 11:08:30.2967;a@a.A;NULL;NULL;53100;22;0;529;0;0
2021-10-15 11:08:30.2967;a@a.A;NULL;NULL;53110;0;0;529;0;0
2021-10-15 11:08:30.3127;a@a.A;NULL;NULL;53120;12;0;529;0;0
2021-10-15 11:08:30.3127;a@a.A;NULL;NULL;53130;0;0;529;0;0
2021-10-15 11:08:30.3297;a@a.A;NULL;NULL;53140;28;0;529;0;0
2021-10-15 11:08:30.3466;a@a.A;NULL;NULL;53150;2;0;529;0;0
2021-10-15 11:08:30.3466;a@a.A;NULL;NULL;53160;21;0;529;0;0
2021-10-15 11:08:30.3636;a@a.A;NULL;NULL;53170;5;0;529;0;0
2021-10-15 11:08:30.3795;a@a.A;NULL;NULL;53180;23;0;529;0;0
2021-10-15 11:08:30.3795;a@a.A;NULL;NULL;53190;0;0;529;0;0
2021-10-15 11:08:30.3965;a@a.A;NULL;NULL;53200;19;0;529;0;0
2021-10-15 11:08:30.3965;a@a.A;NULL;NULL;53210;22;0;529;0;0
2021-10-15 11:08:30.4134;a@a.A;NULL;NULL;53220;3;0;529;0;0
2021-10-15 11:08:30.4134;a@a.A;NULL;NULL;53230;0;0;529;0;0
2021-10-15 11:08:30.4294;a@a.A;NULL;NULL;53240;23;0;529;0;0
2021-10-15 11:08:30.4464;a@a.A;NULL;NULL;53250;21;0;529;0;0
2021-10-15 11:08:30.4464;a@a.A;NULL;NULL;53260;19;0;529;0;0
2021-10-15 11:08:30.4633;a@a.A;NULL;NULL;53270;0;0;529;0;0
2021-10-15 11:08:30.4633;a@a.A;NULL;NULL;53280;14;0;529;0;0
2021-10-15 11:08:30.4793;a@a.A;NULL;NULL;53291;3;0;529;0;0
2021-10-15 11:08:30.4972;a@a.A;NULL;NULL;53301;8;0;529;0;0
2021-10-15 11:08:30.4972;a@a.A;NULL;NULL;53311;1;0;529;0;0
2021-10-15 11:08:30.5132;a@a.A;NULL;NULL;53321;24;0;529;0;0
2021-10-15 11:08:30.5301;a@a.A;NULL;NULL;53331;0;0;529;0;0
2021-10-15 11:08:30.5301;a@a.A;NULL;NULL;53341;17;0;529;0;0
2021-10-15 11:08:30.5471;a@a.A;NULL;NULL;53351;0;0;529;0;0
2021-10-15 11:08:30.5471;a@a.A;NULL;NULL;53361;11;0;529;0;0
2021-10-15 11:08:30.5630;a@a.A;NULL;NULL;53371;0;0;529;0;0
2021-10-15 11:08:30.5790;a@a.A;NULL;NULL;53381;21;0;529;0;0
2021-10-15 11:08:30.5800;a@a.A;NULL;NULL;53391;3;0;529;0;0
2021-10-15 11:08:30.5960;a@a.A;NULL;NULL;53401;25;0;529;0;0
2021-10-15 11:08:30.5960;a@a.A;NULL;NULL;53411;0;0;529;0;0
2021-10-15 11:08:30.6129;a@a.A;NULL;NULL;53421;14;0;529;0;0
2021-10-15 11:08:30.6299;a@a.A;NULL;NULL;53431;5;0;529;0;0
2021-10-15 11:08:30.6299;a@a.A;NULL;NULL;53441;17;0;529;0;0
2021-10-15 11:08:30.6468;a@a.A;NULL;NULL;53451;0;0;529;0;0
2021-10-15 11:08:30.6468;a@a.A;NULL;NULL;53462;16;0;529;0;0
2021-10-15 11:08:30.6631;a@a.A;NULL;NULL;53472;0;0;529;0;0
2021-10-15 11:08:30.6641;a@a.A;NULL;NULL;53482;12;0;529;0;0
2021-10-15 11:08:30.6790;a@a.A;NULL;NULL;53492;0;0;529;0;0
2021-10-15 11:08:30.6960;a@a.A;NULL;NULL;53502;16;0;529;0;0
2021-10-15 11:08:30.6960;a@a.A;NULL;NULL;53512;0;0;529;0;0
2021-10-15 11:08:30.7129;a@a.A;NULL;NULL;53522;19;0;529;0;0
2021-10-15 11:08:30.7129;a@a.A;NULL;NULL;53532;0;0;529;0;0
2021-10-15 11:08:30.7299;a@a.A;NULL;NULL;53542;20;0;529;0;0
2021-10-15 11:08:30.7468;a@a.A;NULL;NULL;53552;0;0;529;0;0
2021-10-15 11:08:30.7468;a@a.A;NULL;NULL;53562;10;0;529;0;0
2021-10-15 11:08:30.7628;a@a.A;NULL;NULL;53572;0;0;529;0;0
2021-10-15 11:08:30.7797;a@a.A;NULL;NULL;53582;17;0;529;0;0
2021-10-15 11:08:30.7797;a@a.A;NULL;NULL;53592;0;0;529;0;0
2021-10-15 11:08:30.7967;a@a.A;NULL;NULL;53602;13;0;529;0;0
2021-10-15 11:08:30.7967;a@a.A;NULL;NULL;53612;0;0;529;0;0
2021-10-15 11:08:30.8137;a@a.A;NULL;NULL;53622;19;0;529;0;0
2021-10-15 11:08:30.8296;a@a.A;NULL;NULL;53632;7;0;529;0;0
2021-10-15 11:08:30.8296;a@a.A;NULL;NULL;53642;25;0;529;0;0
2021-10-15 11:08:30.8466;a@a.A;NULL;NULL;53652;6;0;529;0;0
2021-10-15 11:08:30.8466;a@a.A;NULL;NULL;53662;27;0;529;0;0
2021-10-15 11:08:30.8625;a@a.A;NULL;NULL;53672;0;0;529;0;0
2021-10-15 11:08:30.8795;a@a.A;NULL;NULL;53682;16;0;529;0;0
2021-10-15 11:08:30.8795;a@a.A;NULL;NULL;53692;0;0;529;0;0
2021-10-15 11:08:30.8964;a@a.A;NULL;NULL;53702;22;0;529;0;0
2021-10-15 11:08:30.9124;a@a.A;NULL;NULL;53712;0;0;529;0;0
2021-10-15 11:08:30.9124;a@a.A;NULL;NULL;53722;17;0;529;0;0
2021-10-15 11:08:30.9299;a@a.A;NULL;NULL;53732;0;0;529;0;0
2021-10-15 11:08:30.9299;a@a.A;NULL;NULL;53742;15;0;529;0;0
2021-10-15 11:08:30.9458;a@a.A;NULL;NULL;53752;0;0;529;0;0
2021-10-15 11:08:30.9458;a@a.A;NULL;NULL;53762;19;0;529;0;0
2021-10-15 11:08:30.9628;a@a.A;NULL;NULL;53772;0;0;529;0;0
2021-10-15 11:08:30.9797;a@a.A;NULL;NULL;53782;19;0;529;0;0
2021-10-15 11:08:30.9797;a@a.A;NULL;NULL;53792;0;0;529;0;0
2021-10-15 11:08:30.9967;a@a.A;NULL;NULL;53803;11;0;529;0;0
2021-10-15 11:08:30.9967;a@a.A;NULL;NULL;53813;0;0;529;0;0
2021-10-15 11:08:31.0126;a@a.A;NULL;NULL;53823;20;0;529;0;0
2021-10-15 11:08:31.0296;a@a.A;NULL;NULL;53833;0;0;529;0;0
2021-10-15 11:08:31.0296;a@a.A;NULL;NULL;53843;29;0;529;0;0
2021-10-15 11:08:31.0466;a@a.A;NULL;NULL;53853;0;0;529;0;0
2021-10-15 11:08:31.0466;a@a.A;NULL;NULL;53863;9;0;529;0;0
2021-10-15 11:08:31.0625;a@a.A;NULL;NULL;53873;0;0;529;0;0
2021-10-15 11:08:31.0795;a@a.A;NULL;NULL;53883;33;0;529;0;0
2021-10-15 11:08:31.0795;a@a.A;NULL;NULL;53893;0;0;529;0;0
2021-10-15 11:08:31.0964;a@a.A;NULL;NULL;53903;20;0;529;0;0
2021-10-15 11:08:31.1124;a@a.A;NULL;NULL;53913;0;0;529;0;0
2021-10-15 11:08:31.1124;a@a.A;NULL;NULL;53923;19;0;529;0;0
2021-10-15 11:08:31.1293;a@a.A;NULL;NULL;53933;0;0;529;0;0
2021-10-15 11:08:31.1293;a@a.A;NULL;NULL;53943;28;0;529;0;0
2021-10-15 11:08:31.1463;a@a.A;NULL;NULL;53953;0;0;529;0;0
2021-10-15 11:08:31.1622;a@a.A;NULL;NULL;53963;37;0;529;0;0
2021-10-15 11:08:31.1622;a@a.A;NULL;NULL;53974;0;0;529;0;0
2021-10-15 11:08:31.1796;a@a.A;NULL;NULL;53984;45;0;529;0;0
2021-10-15 11:08:31.1796;a@a.A;NULL;NULL;53994;7;0;529;0;0
2021-10-15 11:08:31.1955;a@a.A;NULL;NULL;54004;37;0;529;0;0
2021-10-15 11:08:31.1955;a@a.A;NULL;NULL;54014;11;0;529;0;0
2021-10-15 11:08:31.2145;a@a.A;NULL;NULL;54024;50;0;529;0;0
2021-10-15 11:08:31.2295;a@a.A;NULL;NULL;54034;0;0;529;0;0
2021-10-15 11:08:31.2295;a@a.A;NULL;NULL;54044;51;0;529;0;0
2021-10-15 11:08:31.2464;a@a.A;NULL;NULL;54054;7;0;529;0;0
2021-10-15 11:08:31.2464;a@a.A;NULL;NULL;54064;47;0;529;0;0
2021-10-15 11:08:31.2624;a@a.A;NULL;NULL;54074;12;0;529;0;0
2021-10-15 11:08:31.2788;a@a.A;NULL;NULL;54084;36;0;529;0;0
2021-10-15 11:08:31.2788;a@a.A;NULL;NULL;54094;0;0;529;0;0
2021-10-15 11:08:31.2958;a@a.A;NULL;NULL;54104;41;0;529;0;0
2021-10-15 11:08:31.3127;a@a.A;NULL;NULL;54114;2;0;529;0;0
2021-10-15 11:08:31.3127;a@a.A;NULL;NULL;54124;51;0;529;0;0
2021-10-15 11:08:31.3287;a@a.A;NULL;NULL;54134;0;0;529;0;0
2021-10-15 11:08:31.3287;a@a.A;NULL;NULL;54144;40;0;529;0;0
2021-10-15 11:08:31.3457;a@a.A;NULL;NULL;54154;5;1486;529;0;0
2021-10-15 11:08:31.3626;a@a.A;NULL;NULL;54164;35;0;529;0;0
2021-10-15 11:08:31.3626;a@a.A;NULL;NULL;54174;14;0;529;0;0
2021-10-15 11:08:31.3791;a@a.A;NULL;NULL;54184;50;0;528;0;0
2021-10-15 11:08:31.3791;a@a.A;NULL;NULL;54194;8;0;528;0;0
2021-10-15 11:08:31.3960;a@a.A;NULL;NULL;54204;42;0;528;0;0
2021-10-15 11:08:31.4120;a@a.A;NULL;NULL;54214;0;0;528;0;0
2021-10-15 11:08:31.4130;a@a.A;NULL;NULL;54224;42;0;529;0;0
2021-10-15 11:08:31.4290;a@a.A;NULL;NULL;54234;2;0;529;0;0
2021-10-15 11:08:31.4290;a@a.A;NULL;NULL;54244;42;0;529;0;0
2021-10-15 11:08:31.4459;a@a.A;NULL;NULL;54254;3;0;529;0;0
2021-10-15 11:08:31.4459;a@a.A;NULL;NULL;54264;54;0;529;0;0
2021-10-15 11:08:31.4619;a@a.A;NULL;NULL;54274;0;0;529;0;0
2021-10-15 11:08:31.4788;a@a.A;NULL;NULL;54284;53;0;529;0;0
2021-10-15 11:08:31.4788;a@a.A;NULL;NULL;54294;0;0;529;0;0
2021-10-15 11:08:31.4958;a@a.A;NULL;NULL;54304;38;0;529;0;0
2021-10-15 11:08:31.5127;a@a.A;NULL;NULL;54315;15;0;530;0;0
2021-10-15 11:08:31.5127;a@a.A;NULL;NULL;54325;37;0;529;0;0
2021-10-15 11:08:31.5287;a@a.A;NULL;NULL;54335;0;0;530;0;0
2021-10-15 11:08:31.5287;a@a.A;NULL;NULL;54345;45;0;530;0;0
2021-10-15 11:08:31.5456;a@a.A;NULL;NULL;54355;4;0;529;0;0
2021-10-15 11:08:31.5626;a@a.A;NULL;NULL;54365;46;0;529;0;0
2021-10-15 11:08:31.5626;a@a.A;NULL;NULL;54375;0;0;530;0;0
2021-10-15 11:08:31.5785;a@a.A;NULL;NULL;54385;36;0;529;0;0
2021-10-15 11:08:31.5785;a@a.A;NULL;NULL;54395;12;0;529;0;0
2021-10-15 11:08:31.5965;a@a.A;NULL;NULL;54405;43;0;529;0;0
2021-10-15 11:08:31.6125;a@a.A;NULL;NULL;54415;20;0;529;0;0
2021-10-15 11:08:31.6125;a@a.A;NULL;NULL;54425;52;0;530;0;0
2021-10-15 11:08:31.6290;a@a.A;NULL;NULL;54435;1;0;529;0;0
2021-10-15 11:08:31.6290;a@a.A;NULL;NULL;54445;45;0;530;0;0
2021-10-15 11:08:31.6469;a@a.A;NULL;NULL;54455;2;0;530;0;0
2021-10-15 11:08:31.6469;a@a.A;NULL;NULL;54465;51;0;529;0;0
2021-10-15 11:08:31.6629;a@a.A;NULL;NULL;54475;16;0;529;0;0
2021-10-15 11:08:31.6799;a@a.A;NULL;NULL;54486;42;0;529;0;0
2021-10-15 11:08:31.6799;a@a.A;NULL;NULL;54496;10;0;529;0;0
2021-10-15 11:08:31.6958;a@a.A;NULL;NULL;54506;46;0;529;0;0
2021-10-15 11:08:31.7118;a@a.A;NULL;NULL;54516;0;0;529;0;0
2021-10-15 11:08:31.7118;a@a.A;NULL;NULL;54526;37;0;529;0;0
2021-10-15 11:08:31.7287;a@a.A;NULL;NULL;54536;0;0;529;0;0
2021-10-15 11:08:31.7287;a@a.A;NULL;NULL;54546;64;0;529;0;0
2021-10-15 11:08:31.7457;a@a.A;NULL;NULL;54556;15;0;529;0;0
2021-10-15 11:08:31.7626;a@a.A;NULL;NULL;54566;62;0;529;0;0
2021-10-15 11:08:31.7626;a@a.A;NULL;NULL;54576;13;0;529;0;0
2021-10-15 11:08:31.7786;a@a.A;NULL;NULL;54586;45;0;529;0;0
2021-10-15 11:08:31.7786;a@a.A;NULL;NULL;54596;3;0;529;0;0
2021-10-15 11:08:31.7956;a@a.A;NULL;NULL;54606;55;0;529;0;0
2021-10-15 11:08:31.8125;a@a.A;NULL;NULL;54616;0;0;529;0;0
2021-10-15 11:08:31.8125;a@a.A;NULL;NULL;54626;64;0;529;0;0
2021-10-15 11:08:31.8295;a@a.A;NULL;NULL;54636;18;0;529;0;0
2021-10-15 11:08:31.8454;a@a.A;NULL;NULL;54646;54;0;529;0;0
2021-10-15 11:08:31.8454;a@a.A;NULL;NULL;54656;13;0;529;0;0
2021-10-15 11:08:31.8624;a@a.A;NULL;NULL;54666;52;0;529;0;0
2021-10-15 11:08:31.8624;a@a.A;NULL;NULL;54676;0;0;529;0;0
2021-10-15 11:08:31.8783;a@a.A;NULL;NULL;54686;54;0;529;0;0
2021-10-15 11:08:31.8953;a@a.A;NULL;NULL;54696;24;0;529;0;0
2021-10-15 11:08:31.8953;a@a.A;NULL;NULL;54706;55;0;529;0;0
2021-10-15 11:08:31.9122;a@a.A;NULL;NULL;54716;14;0;529;0;0
2021-10-15 11:08:31.9122;a@a.A;NULL;NULL;54726;60;0;529;0;0
2021-10-15 11:08:31.9282;a@a.A;NULL;NULL;54736;6;0;529;0;0
2021-10-15 11:08:31.9457;a@a.A;NULL;NULL;54746;47;0;529;0;0
2021-10-15 11:08:31.9457;a@a.A;NULL;NULL;54756;0;0;529;0;0
2021-10-15 11:08:31.9616;a@a.A;NULL;NULL;54766;49;0;529;0;0
2021-10-15 11:08:31.9626;a@a.A;NULL;NULL;54776;9;0;529;0;0
2021-10-15 11:08:31.9796;a@a.A;NULL;NULL;54786;51;0;529;0;0
2021-10-15 11:08:31.9796;a@a.A;NULL;NULL;54796;8;0;529;0;0
2021-10-15 11:08:31.9965;a@a.A;NULL;NULL;54806;60;0;529;0;0
2021-10-15 11:08:32.0125;a@a.A;NULL;NULL;54816;0;0;529;0;0
2021-10-15 11:08:32.0125;a@a.A;NULL;NULL;54827;35;0;529;0;0
2021-10-15 11:08:32.0294;a@a.A;NULL;NULL;54837;8;0;529;0;0
2021-10-15 11:08:32.0464;a@a.A;NULL;NULL;54847;45;0;529;0;0
2021-10-15 11:08:32.0464;a@a.A;NULL;NULL;54857;13;703;529;0;0
2021-10-15 11:08:32.0633;a@a.A;NULL;NULL;54867;26;0;529;0;0
2021-10-15 11:08:32.0633;a@a.A;NULL;NULL;54877;13;0;529;0;0
2021-10-15 11:08:32.0793;a@a.A;NULL;NULL;54887;38;0;528;0;0
2021-10-15 11:08:32.0963;a@a.A;NULL;NULL;54897;21;0;528;0;0
2021-10-15 11:08:32.0963;a@a.A;NULL;NULL;54907;38;0;528;0;0
2021-10-15 11:08:32.1132;a@a.A;NULL;NULL;54917;0;0;528;0;0
2021-10-15 11:08:32.1132;a@a.A;NULL;NULL;54927;51;0;528;0;0
2021-10-15 11:08:32.1292;a@a.A;NULL;NULL;54937;24;0;529;0;0
2021-10-15 11:08:32.1292;a@a.A;NULL;NULL;54947;26;0;529;0;0
2021-10-15 11:08:32.1461;a@a.A;NULL;NULL;54957;0;0;529;0;0
2021-10-15 11:08:32.1621;a@a.A;NULL;NULL;54967;31;0;529;0;0
2021-10-15 11:08:32.1621;a@a.A;NULL;NULL;54977;6;0;529;0;0
2021-10-15 11:08:32.1790;a@a.A;NULL;NULL;54987;46;0;529;0;0
2021-10-15 11:08:32.1790;a@a.A;NULL;NULL;54998;16;0;529;0;0
2021-10-15 11:08:32.1960;a@a.A;NULL;NULL;55008;35;0;529;0;0
2021-10-15 11:08:32.2119;a@a.A;NULL;NULL;55018;6;0;529;0;0
2021-10-15 11:08:32.2119;a@a.A;NULL;NULL;55028;31;0;529;0;0
2021-10-15 11:08:32.2289;a@a.A;NULL;NULL;55038;5;0;529;0;0
2021-10-15 11:08:32.2458;a@a.A;NULL;NULL;55048;28;0;529;0;0
2021-10-15 11:08:32.2458;a@a.A;NULL;NULL;55058;9;0;529;0;0
2021-10-15 11:08:32.2618;a@a.A;NULL;NULL;55068;33;0;529;0;0
2021-10-15 11:08:32.2618;a@a.A;NULL;NULL;55078;12;0;529;0;0
2021-10-15 11:08:32.2788;a@a.A;NULL;NULL;55088;38;0;529;0;0
2021-10-15 11:08:32.2957;a@a.A;NULL;NULL;55098;7;0;529;0;0
2021-10-15 11:08:32.2957;a@a.A;NULL;NULL;55108;33;0;529;0;0
2021-10-15 11:08:32.3117;a@a.A;NULL;NULL;55118;8;0;529;0;0
2021-10-15 11:08:32.3117;a@a.A;NULL;NULL;55128;25;0;529;0;0
2021-10-15 11:08:32.3286;a@a.A;NULL;NULL;55138;9;0;529;0;0
2021-10-15 11:08:32.3456;a@a.A;NULL;NULL;55148;29;0;529;0;0
2021-10-15 11:08:32.3456;a@a.A;NULL;NULL;55158;4;0;529;0;0
2021-10-15 11:08:32.3615;a@a.A;NULL;NULL;55168;24;0;529;0;0
2021-10-15 11:08:32.3615;a@a.A;NULL;NULL;55178;8;0;529;0;0
2021-10-15 11:08:32.3780;a@a.A;NULL;NULL;55188;29;0;529;0;0
2021-10-15 11:08:32.3950;a@a.A;NULL;NULL;55198;9;0;529;0;0
2021-10-15 11:08:32.3950;a@a.A;NULL;NULL;55208;32;0;529;0;0
2021-10-15 11:08:32.4119;a@a.A;NULL;NULL;55218;1;0;529;0;0
2021-10-15 11:08:32.4289;a@a.A;NULL;NULL;55228;21;0;529;0;0
2021-10-15 11:08:32.4289;a@a.A;NULL;NULL;55238;0;0;529;0;0
2021-10-15 11:08:32.4449;a@a.A;NULL;NULL;55248;29;0;530;0;0
2021-10-15 11:08:32.4449;a@a.A;NULL;NULL;55258;7;0;529;0;0
2021-10-15 11:08:32.4619;a@a.A;NULL;NULL;55268;25;0;529;0;0
2021-10-15 11:08:32.4619;a@a.A;NULL;NULL;55278;20;426;529;0;0
2021-10-15 11:08:32.4798;a@a.A;NULL;NULL;55288;43;0;529;0;0
2021-10-15 11:08:32.4957;a@a.A;NULL;NULL;55298;0;0;529;0;0
2021-10-15 11:08:32.4957;a@a.A;NULL;NULL;55308;35;0;529;0;0
2021-10-15 11:08:32.5117;a@a.A;NULL;NULL;55318;0;0;529;0;0
2021-10-15 11:08:32.5117;a@a.A;NULL;NULL;55328;15;0;528;0;0
2021-10-15 11:08:32.5286;a@a.A;NULL;NULL;55339;9;0;529;0;0
2021-10-15 11:08:32.5456;a@a.A;NULL;NULL;55349;19;0;529;0;0
2021-10-15 11:08:32.5456;a@a.A;NULL;NULL;55359;2;0;529;0;0
2021-10-15 11:08:32.5615;a@a.A;NULL;NULL;55369;14;0;529;0;0
2021-10-15 11:08:32.5785;a@a.A;NULL;NULL;55379;5;0;529;0;0
2021-10-15 11:08:32.5785;a@a.A;NULL;NULL;55389;35;0;529;0;0
2021-10-15 11:08:32.5965;a@a.A;NULL;NULL;55399;25;0;529;0;0
2021-10-15 11:08:32.5965;a@a.A;NULL;NULL;55409;38;0;529;0;0
2021-10-15 11:08:32.6114;a@a.A;NULL;NULL;55419;12;0;529;0;0
2021-10-15 11:08:32.6284;a@a.A;NULL;NULL;55429;19;0;530;0;0
2021-10-15 11:08:32.6284;a@a.A;NULL;NULL;55439;9;0;529;0;0
2021-10-15 11:08:32.6454;a@a.A;NULL;NULL;55449;25;0;530;0;0
2021-10-15 11:08:32.6454;a@a.A;NULL;NULL;55459;19;0;529;0;0
2021-10-15 11:08:32.6613;a@a.A;NULL;NULL;55469;28;0;530;0;0
2021-10-15 11:08:32.6793;a@a.A;NULL;NULL;55479;12;0;530;0;0
2021-10-15 11:08:32.6793;a@a.A;NULL;NULL;55489;30;0;529;0;0
2021-10-15 11:08:32.6952;a@a.A;NULL;NULL;55499;7;0;529;0;0
2021-10-15 11:08:32.6952;a@a.A;NULL;NULL;55510;27;0;530;0;0
2021-10-15 11:08:32.7122;a@a.A;NULL;NULL;55520;18;0;529;0;0
2021-10-15 11:08:32.7122;a@a.A;NULL;NULL;55530;24;0;530;0;0
2021-10-15 11:08:32.7281;a@a.A;NULL;NULL;55540;30;0;530;0;0
2021-10-15 11:08:32.7451;a@a.A;NULL;NULL;55550;1;0;530;0;0
2021-10-15 11:08:32.7451;a@a.A;NULL;NULL;55560;30;0;530;0;0
2021-10-15 11:08:32.7620;a@a.A;NULL;NULL;55570;19;0;529;0;0
2021-10-15 11:08:32.7780;a@a.A;NULL;NULL;55580;21;0;530;0;0
2021-10-15 11:08:32.7780;a@a.A;NULL;NULL;55590;3;0;530;0;0
2021-10-15 11:08:32.7950;a@a.A;NULL;NULL;55600;4;0;529;0;0
2021-10-15 11:08:32.7950;a@a.A;NULL;NULL;55610;23;0;530;0;0
2021-10-15 11:08:32.8119;a@a.A;NULL;NULL;55620;22;0;529;0;0
2021-10-15 11:08:32.8279;a@a.A;NULL;NULL;55630;0;0;529;0;0
2021-10-15 11:08:32.8289;a@a.A;NULL;NULL;55640;18;0;529;0;0
2021-10-15 11:08:32.8448;a@a.A;NULL;NULL;55650;21;0;529;0;0
2021-10-15 11:08:32.8448;a@a.A;NULL;NULL;55660;12;0;529;0;0
2021-10-15 11:08:32.8618;a@a.A;NULL;NULL;55670;13;0;529;0;0
2021-10-15 11:08:32.8782;a@a.A;NULL;NULL;55680;27;0;529;0;0
2021-10-15 11:08:32.8782;a@a.A;NULL;NULL;55690;27;408;529;0;0
2021-10-15 11:08:32.8952;a@a.A;NULL;NULL;55700;22;0;529;0;0
2021-10-15 11:08:32.8952;a@a.A;NULL;NULL;55710;5;0;529;0;0
2021-10-15 11:08:32.9122;a@a.A;NULL;NULL;55720;32;0;528;0;0
2021-10-15 11:08:32.9122;a@a.A;NULL;NULL;55730;36;0;528;0;0
2021-10-15 11:08:32.9291;a@a.A;NULL;NULL;55740;26;0;528;0;0
2021-10-15 11:08:32.9451;a@a.A;NULL;NULL;55750;9;0;528;0;0
2021-10-15 11:08:32.9451;a@a.A;NULL;NULL;55760;20;0;528;0;0
2021-10-15 11:08:32.9620;a@a.A;NULL;NULL;55770;26;0;529;0;0
2021-10-15 11:08:32.9620;a@a.A;NULL;NULL;55780;6;0;529;0;0
2021-10-15 11:08:32.9785;a@a.A;NULL;NULL;55790;21;0;529;0;0
2021-10-15 11:08:32.9954;a@a.A;NULL;NULL;55800;30;0;529;0;0
2021-10-15 11:08:32.9954;a@a.A;NULL;NULL;55810;14;0;529;0;0
2021-10-15 11:08:33.0124;a@a.A;NULL;NULL;55820;20;0;529;0;0
2021-10-15 11:08:33.0284;a@a.A;NULL;NULL;55830;12;0;529;0;0
2021-10-15 11:08:33.0284;a@a.A;NULL;NULL;55840;13;0;529;0;0
2021-10-15 11:08:33.0453;a@a.A;NULL;NULL;55851;0;0;529;0;0
2021-10-15 11:08:33.0453;a@a.A;NULL;NULL;55861;17;0;529;0;0
2021-10-15 11:08:33.0623;a@a.A;NULL;NULL;55871;7;0;529;0;0
2021-10-15 11:08:33.0787;a@a.A;NULL;NULL;55881;11;0;529;0;0
2021-10-15 11:08:33.0787;a@a.A;NULL;NULL;55891;0;0;529;0;0
2021-10-15 11:08:33.0957;a@a.A;NULL;NULL;55901;20;0;529;0;0
2021-10-15 11:08:33.0957;a@a.A;NULL;NULL;55911;3;0;530;0;0
2021-10-15 11:08:33.1116;a@a.A;NULL;NULL;55921;2;0;530;0;0
2021-10-15 11:08:33.1286;a@a.A;NULL;NULL;55931;0;0;529;0;0
2021-10-15 11:08:33.1286;a@a.A;NULL;NULL;55941;20;0;530;0;0
2021-10-15 11:08:33.1455;a@a.A;NULL;NULL;55951;0;0;530;0;0
2021-10-15 11:08:33.1455;a@a.A;NULL;NULL;55961;14;0;530;0;0
2021-10-15 11:08:33.1615;a@a.A;NULL;NULL;55971;3;0;530;0;0
2021-10-15 11:08:33.1625;a@a.A;NULL;NULL;55981;25;0;530;0;0
2021-10-15 11:08:33.1780;a@a.A;NULL;NULL;55991;3;0;530;0;0
2021-10-15 11:08:33.1949;a@a.A;NULL;NULL;56001;6;0;529;0;0
2021-10-15 11:08:33.1949;a@a.A;NULL;NULL;56011;5;0;530;0;0
2021-10-15 11:08:33.2119;a@a.A;NULL;NULL;56022;24;0;529;0;0
2021-10-15 11:08:33.2288;a@a.A;NULL;NULL;56032;0;0;530;0;0
2021-10-15 11:08:33.2288;a@a.A;NULL;NULL;56042;18;0;529;0;0
2021-10-15 11:08:33.2458;a@a.A;NULL;NULL;56052;0;0;530;0;0
2021-10-15 11:08:33.2458;a@a.A;NULL;NULL;56062;21;0;530;0;0
2021-10-15 11:08:33.2618;a@a.A;NULL;NULL;56072;0;0;530;0;0
2021-10-15 11:08:33.2787;a@a.A;NULL;NULL;56082;12;0;530;0;0
2021-10-15 11:08:33.2787;a@a.A;NULL;NULL;56092;0;401;529;0;0
2021-10-15 11:08:33.2947;a@a.A;NULL;NULL;56102;24;0;529;0;0
2021-10-15 11:08:33.2947;a@a.A;NULL;NULL;56112;0;0;529;0;0
2021-10-15 11:08:33.3126;a@a.A;NULL;NULL;56122;20;0;529;0;0
2021-10-15 11:08:33.3286;a@a.A;NULL;NULL;56132;0;0;528;0;0
2021-10-15 11:08:33.3286;a@a.A;NULL;NULL;56142;6;0;528;0;0
2021-10-15 11:08:33.3455;a@a.A;NULL;NULL;56152;0;0;528;0;0
2021-10-15 11:08:33.3625;a@a.A;NULL;NULL;56162;13;0;529;0;0
2021-10-15 11:08:33.3625;a@a.A;NULL;NULL;56172;0;0;529;0;0
2021-10-15 11:08:33.3784;a@a.A;NULL;NULL;56182;2;0;529;0;0
2021-10-15 11:08:33.3784;a@a.A;NULL;NULL;56192;0;0;529;0;0
2021-10-15 11:08:33.3944;a@a.A;NULL;NULL;56202;21;0;529;0;0
2021-10-15 11:08:33.4114;a@a.A;NULL;NULL;56212;10;0;529;0;0
2021-10-15 11:08:33.4114;a@a.A;NULL;NULL;56222;19;0;529;0;0
2021-10-15 11:08:33.4283;a@a.A;NULL;NULL;56232;0;0;529;0;0
2021-10-15 11:08:33.4283;a@a.A;NULL;NULL;56242;31;0;529;0;0
2021-10-15 11:08:33.4438;a@a.A;NULL;NULL;56252;0;0;529;0;0
2021-10-15 11:08:33.4438;a@a.A;NULL;NULL;56262;7;0;529;0;0
2021-10-15 11:08:33.4611;a@a.A;NULL;NULL;56272;0;0;530;0;0
2021-10-15 11:08:33.4780;a@a.A;NULL;NULL;56282;18;0;529;0;0
2021-10-15 11:08:33.4780;a@a.A;NULL;NULL;56292;0;0;530;0;0
2021-10-15 11:08:33.4949;a@a.A;NULL;NULL;56302;10;0;530;0;0
2021-10-15 11:08:33.4949;a@a.A;NULL;NULL;56312;0;0;530;0;0
2021-10-15 11:08:33.5109;a@a.A;NULL;NULL;56322;15;0;530;0;0
