TimeStamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button ;
2021-10-15 09:58:36.6859;a@a.A;NULL;NULL;242638;40;0;530;0;0;
2021-10-15 09:58:36.7024;a@a.A;NULL;NULL;242648;13;0;530;0;0;
2021-10-15 09:58:36.7024;a@a.A;NULL;NULL;242658;30;0;530;0;0;
2021-10-15 09:58:36.7184;a@a.A;NULL;NULL;242668;17;0;530;0;0;
2021-10-15 09:58:36.7353;a@a.A;NULL;NULL;242678;19;0;530;0;0;
2021-10-15 09:58:36.7353;a@a.A;NULL;NULL;242688;7;0;530;0;0;
2021-10-15 09:58:36.7523;a@a.A;NULL;NULL;242698;42;0;530;0;0;
2021-10-15 09:58:36.7523;a@a.A;NULL;NULL;242708;28;0;530;0;0;
2021-10-15 09:58:36.7682;a@a.A;NULL;NULL;242718;39;0;530;0;0;
2021-10-15 09:58:36.7862;a@a.A;NULL;NULL;242728;24;0;530;0;0;
2021-10-15 09:58:36.7862;a@a.A;NULL;NULL;242738;38;0;530;0;0;
2021-10-15 09:58:36.8027;a@a.A;NULL;NULL;242748;18;0;530;0;0;
2021-10-15 09:58:36.8187;a@a.A;NULL;NULL;242758;23;0;530;0;0;
2021-10-15 09:58:36.8187;a@a.A;NULL;NULL;242768;16;0;530;0;0;
2021-10-15 09:58:36.8356;a@a.A;NULL;NULL;242778;25;0;530;0;0;
2021-10-15 09:58:36.8356;a@a.A;NULL;NULL;242788;18;0;530;0;0;
2021-10-15 09:58:36.8526;a@a.A;NULL;NULL;242798;28;0;530;0;0;
2021-10-15 09:58:36.8695;a@a.A;NULL;NULL;242808;15;0;530;0;0;
2021-10-15 09:58:36.8695;a@a.A;NULL;NULL;242818;39;0;530;0;0;
2021-10-15 09:58:36.8855;a@a.A;NULL;NULL;242828;17;0;530;0;0;
2021-10-15 09:58:36.8855;a@a.A;NULL;NULL;242838;32;0;530;0;0;
2021-10-15 09:58:36.9024;a@a.A;NULL;NULL;242848;13;0;530;0;0;
2021-10-15 09:58:36.9024;a@a.A;NULL;NULL;242859;33;0;530;0;0;
2021-10-15 09:58:36.9194;a@a.A;NULL;NULL;242869;9;0;530;0;0;
2021-10-15 09:58:36.9353;a@a.A;NULL;NULL;242879;10;0;530;0;0;
2021-10-15 09:58:36.9353;a@a.A;NULL;NULL;242889;7;0;530;0;0;
2021-10-15 09:58:36.9523;a@a.A;NULL;NULL;242899;28;0;530;0;0;
2021-10-15 09:58:36.9523;a@a.A;NULL;NULL;242909;12;0;530;0;0;
2021-10-15 09:58:36.9692;a@a.A;NULL;NULL;242919;20;0;530;0;0;
2021-10-15 09:58:36.9852;a@a.A;NULL;NULL;242929;17;0;530;0;0;
2021-10-15 09:58:36.9852;a@a.A;NULL;NULL;242939;16;0;530;0;0;
2021-10-15 09:58:37.0022;a@a.A;NULL;NULL;242949;27;0;530;0;0;
2021-10-15 09:58:37.0191;a@a.A;NULL;NULL;242959;19;0;530;0;0;
2021-10-15 09:58:37.0191;a@a.A;NULL;NULL;242969;24;0;530;0;0;
2021-10-15 09:58:37.0360;a@a.A;NULL;NULL;242979;18;0;530;0;0;
2021-10-15 09:58:37.0360;a@a.A;NULL;NULL;242989;22;0;530;0;0;
2021-10-15 09:58:37.0520;a@a.A;NULL;NULL;242999;27;0;530;0;0;
2021-10-15 09:58:37.0689;a@a.A;NULL;NULL;243009;16;0;530;0;0;
2021-10-15 09:58:37.0689;a@a.A;NULL;NULL;243019;20;0;530;0;0;
2021-10-15 09:58:37.0859;a@a.A;NULL;NULL;243030;3;0;530;0;0;
2021-10-15 09:58:37.0859;a@a.A;NULL;NULL;243040;25;0;530;0;0;
2021-10-15 09:58:37.1019;a@a.A;NULL;NULL;243050;14;0;530;0;0;
2021-10-15 09:58:37.1188;a@a.A;NULL;NULL;243060;18;0;530;0;0;
2021-10-15 09:58:37.1188;a@a.A;NULL;NULL;243070;13;0;530;0;0;
2021-10-15 09:58:37.1358;a@a.A;NULL;NULL;243080;8;0;530;0;0;
2021-10-15 09:58:37.1358;a@a.A;NULL;NULL;243090;3;0;530;0;0;
2021-10-15 09:58:37.1517;a@a.A;NULL;NULL;243100;36;0;530;0;0;
2021-10-15 09:58:37.1682;a@a.A;NULL;NULL;243110;11;0;530;0;0;
2021-10-15 09:58:37.1682;a@a.A;NULL;NULL;243120;30;0;530;0;0;
2021-10-15 09:58:37.1852;a@a.A;NULL;NULL;243130;17;0;530;0;0;
2021-10-15 09:58:37.1852;a@a.A;NULL;NULL;243140;27;0;530;0;0;
2021-10-15 09:58:37.2021;a@a.A;NULL;NULL;243150;15;0;530;0;0;
2021-10-15 09:58:37.2191;a@a.A;NULL;NULL;243160;17;0;530;0;0;
2021-10-15 09:58:37.2191;a@a.A;NULL;NULL;243170;6;0;530;0;0;
2021-10-15 09:58:37.2360;a@a.A;NULL;NULL;243180;16;0;530;0;0;
2021-10-15 09:58:37.2360;a@a.A;NULL;NULL;243190;11;0;530;0;0;
2021-10-15 09:58:37.2530;a@a.A;NULL;NULL;243200;14;0;530;0;0;
2021-10-15 09:58:37.2689;a@a.A;NULL;NULL;243210;17;0;530;0;0;
2021-10-15 09:58:37.2689;a@a.A;NULL;NULL;243220;35;0;530;0;0;
2021-10-15 09:58:37.2855;a@a.A;NULL;NULL;243230;18;0;530;0;0;
2021-10-15 09:58:37.2855;a@a.A;NULL;NULL;243240;20;0;530;0;0;
2021-10-15 09:58:37.3021;a@a.A;NULL;NULL;243250;18;0;530;0;0;
2021-10-15 09:58:37.3191;a@a.A;NULL;NULL;243260;17;0;530;0;0;
2021-10-15 09:58:37.3191;a@a.A;NULL;NULL;243270;23;0;530;0;0;
2021-10-15 09:58:37.3360;a@a.A;NULL;NULL;243280;22;0;530;0;0;
2021-10-15 09:58:37.3360;a@a.A;NULL;NULL;243290;16;0;530;0;0;
2021-10-15 09:58:37.3530;a@a.A;NULL;NULL;243300;30;0;530;0;0;
2021-10-15 09:58:37.3530;a@a.A;NULL;NULL;243310;23;0;530;0;0;
2021-10-15 09:58:37.3699;a@a.A;NULL;NULL;243320;15;0;530;0;0;
2021-10-15 09:58:37.3859;a@a.A;NULL;NULL;243330;15;0;530;0;0;
2021-10-15 09:58:37.3869;a@a.A;NULL;NULL;243340;27;0;530;0;0;
2021-10-15 09:58:37.4024;a@a.A;NULL;NULL;243350;21;0;530;0;0;
2021-10-15 09:58:37.4193;a@a.A;NULL;NULL;243360;17;0;530;0;0;
2021-10-15 09:58:37.4193;a@a.A;NULL;NULL;243371;15;0;530;0;0;
2021-10-15 09:58:37.4353;a@a.A;NULL;NULL;243381;26;0;530;0;0;
2021-10-15 09:58:37.4353;a@a.A;NULL;NULL;243391;11;0;530;0;0;
2021-10-15 09:58:37.4522;a@a.A;NULL;NULL;243401;13;0;530;0;0;
2021-10-15 09:58:37.4702;a@a.A;NULL;NULL;243411;1;0;530;0;0;
2021-10-15 09:58:37.4702;a@a.A;NULL;NULL;243421;11;0;530;0;0;
2021-10-15 09:58:37.4862;a@a.A;NULL;NULL;243431;12;0;530;0;0;
2021-10-15 09:58:37.4862;a@a.A;NULL;NULL;243441;12;0;530;0;0;
2021-10-15 09:58:37.5021;a@a.A;NULL;NULL;243451;7;0;530;0;0;
2021-10-15 09:58:37.5201;a@a.A;NULL;NULL;243461;17;0;530;0;0;
2021-10-15 09:58:37.5201;a@a.A;NULL;NULL;243471;20;0;530;0;0;
2021-10-15 09:58:37.5360;a@a.A;NULL;NULL;243481;12;0;530;0;0;
2021-10-15 09:58:37.5530;a@a.A;NULL;NULL;243491;28;0;530;0;0;
2021-10-15 09:58:37.5530;a@a.A;NULL;NULL;243501;30;0;530;0;0;
2021-10-15 09:58:37.5690;a@a.A;NULL;NULL;243511;22;0;530;0;0;
2021-10-15 09:58:37.5690;a@a.A;NULL;NULL;243521;22;0;530;0;0;
2021-10-15 09:58:37.5859;a@a.A;NULL;NULL;243531;9;0;530;0;0;
2021-10-15 09:58:37.6024;a@a.A;NULL;NULL;243542;7;0;530;0;0;
2021-10-15 09:58:37.6024;a@a.A;NULL;NULL;243552;16;0;530;0;0;
2021-10-15 09:58:37.6193;a@a.A;NULL;NULL;243562;0;0;530;0;0;
2021-10-15 09:58:37.6193;a@a.A;NULL;NULL;243572;15;0;530;0;0;
2021-10-15 09:58:37.6363;a@a.A;NULL;NULL;243582;0;0;530;0;0;
2021-10-15 09:58:37.6363;a@a.A;NULL;NULL;243592;13;0;530;0;0;
2021-10-15 09:58:37.6523;a@a.A;NULL;NULL;243602;0;0;530;0;0;
2021-10-15 09:58:37.6692;a@a.A;NULL;NULL;243612;10;0;530;0;0;
2021-10-15 09:58:37.6692;a@a.A;NULL;NULL;243622;0;0;530;0;0;
2021-10-15 09:58:37.6857;a@a.A;NULL;NULL;243632;19;0;530;0;0;
2021-10-15 09:58:37.6857;a@a.A;NULL;NULL;243642;11;0;530;0;0;
2021-10-15 09:58:37.7026;a@a.A;NULL;NULL;243652;12;0;530;0;0;
2021-10-15 09:58:37.7186;a@a.A;NULL;NULL;243662;0;0;530;0;0;
2021-10-15 09:58:37.7186;a@a.A;NULL;NULL;243672;29;0;530;0;0;
2021-10-15 09:58:37.7355;a@a.A;NULL;NULL;243682;0;0;530;0;0;
2021-10-15 09:58:37.7525;a@a.A;NULL;NULL;243692;13;0;530;0;0;
2021-10-15 09:58:37.7525;a@a.A;NULL;NULL;243702;5;0;530;0;0;
2021-10-15 09:58:37.7694;a@a.A;NULL;NULL;243712;14;0;530;0;0;
2021-10-15 09:58:37.7694;a@a.A;NULL;NULL;243722;0;0;530;0;0;
2021-10-15 09:58:37.7864;a@a.A;NULL;NULL;243732;18;0;530;0;0;
2021-10-15 09:58:37.8034;a@a.A;NULL;NULL;243742;2;0;530;0;0;
2021-10-15 09:58:37.8034;a@a.A;NULL;NULL;243752;22;0;530;0;0;
2021-10-15 09:58:37.8193;a@a.A;NULL;NULL;243762;4;0;530;0;0;
2021-10-15 09:58:37.8193;a@a.A;NULL;NULL;243772;27;0;530;0;0;
2021-10-15 09:58:37.8363;a@a.A;NULL;NULL;243782;0;0;530;0;0;
2021-10-15 09:58:37.8532;a@a.A;NULL;NULL;243792;18;0;530;0;0;
2021-10-15 09:58:37.8532;a@a.A;NULL;NULL;243802;0;0;530;0;0;
2021-10-15 09:58:37.8692;a@a.A;NULL;NULL;243812;25;0;530;0;0;
2021-10-15 09:58:37.8692;a@a.A;NULL;NULL;243822;0;0;530;0;0;
2021-10-15 09:58:37.8851;a@a.A;NULL;NULL;243832;5;0;530;0;0;
2021-10-15 09:58:37.8851;a@a.A;NULL;NULL;243842;7;0;530;0;0;
2021-10-15 09:58:37.9021;a@a.A;NULL;NULL;243852;10;0;530;0;0;
2021-10-15 09:58:37.9190;a@a.A;NULL;NULL;243862;11;0;530;0;0;
2021-10-15 09:58:37.9190;a@a.A;NULL;NULL;243872;20;0;530;0;0;
2021-10-15 09:58:37.9350;a@a.A;NULL;NULL;243883;11;0;530;0;0;
2021-10-15 09:58:37.9530;a@a.A;NULL;NULL;243893;20;0;530;0;0;
2021-10-15 09:58:37.9530;a@a.A;NULL;NULL;243903;5;0;530;0;0;
2021-10-15 09:58:37.9689;a@a.A;NULL;NULL;243913;28;0;530;0;0;
2021-10-15 09:58:37.9689;a@a.A;NULL;NULL;243923;0;0;530;0;0;
2021-10-15 09:58:37.9854;a@a.A;NULL;NULL;243933;20;0;530;0;0;
2021-10-15 09:58:38.0017;a@a.A;NULL;NULL;243943;8;0;530;0;0;
2021-10-15 09:58:38.0027;a@a.A;NULL;NULL;243953;16;0;530;0;0;
2021-10-15 09:58:38.0197;a@a.A;NULL;NULL;243963;0;0;530;0;0;
2021-10-15 09:58:38.0197;a@a.A;NULL;NULL;243973;24;0;530;0;0;
2021-10-15 09:58:38.0356;a@a.A;NULL;NULL;243983;0;0;530;0;0;
2021-10-15 09:58:38.0526;a@a.A;NULL;NULL;243993;12;0;530;0;0;
2021-10-15 09:58:38.0526;a@a.A;NULL;NULL;244003;4;0;530;0;0;
2021-10-15 09:58:38.0696;a@a.A;NULL;NULL;244013;22;0;530;0;0;
2021-10-15 09:58:38.0696;a@a.A;NULL;NULL;244023;2;0;530;0;0;
2021-10-15 09:58:38.0855;a@a.A;NULL;NULL;244033;14;0;530;0;0;
2021-10-15 09:58:38.1025;a@a.A;NULL;NULL;244043;0;0;530;0;0;
2021-10-15 09:58:38.1025;a@a.A;NULL;NULL;244054;21;0;530;0;0;
2021-10-15 09:58:38.1194;a@a.A;NULL;NULL;244064;0;0;530;0;0;
2021-10-15 09:58:38.1194;a@a.A;NULL;NULL;244074;39;0;530;0;0;
2021-10-15 09:58:38.1364;a@a.A;NULL;NULL;244084;1;0;530;0;0;
2021-10-15 09:58:38.1523;a@a.A;NULL;NULL;244094;27;0;530;0;0;
2021-10-15 09:58:38.1523;a@a.A;NULL;NULL;244104;1;0;530;0;0;
2021-10-15 09:58:38.1693;a@a.A;NULL;NULL;244114;23;0;530;0;0;
2021-10-15 09:58:38.1693;a@a.A;NULL;NULL;244124;0;0;530;0;0;
2021-10-15 09:58:38.1860;a@a.A;NULL;NULL;244134;30;0;530;0;0;
2021-10-15 09:58:38.2024;a@a.A;NULL;NULL;244144;0;0;530;0;0;
2021-10-15 09:58:38.2024;a@a.A;NULL;NULL;244154;18;0;530;0;0;
2021-10-15 09:58:38.2194;a@a.A;NULL;NULL;244164;0;0;530;0;0;
2021-10-15 09:58:38.2194;a@a.A;NULL;NULL;244174;20;0;530;0;0;
2021-10-15 09:58:38.2363;a@a.A;NULL;NULL;244184;0;0;530;0;0;
2021-10-15 09:58:38.2523;a@a.A;NULL;NULL;244194;33;0;530;0;0;
2021-10-15 09:58:38.2523;a@a.A;NULL;NULL;244204;9;0;530;0;0;
2021-10-15 09:58:38.2692;a@a.A;NULL;NULL;244214;24;0;530;0;0;
2021-10-15 09:58:38.2692;a@a.A;NULL;NULL;244224;0;0;530;0;0;
2021-10-15 09:58:38.2862;a@a.A;NULL;NULL;244234;19;0;530;0;0;
2021-10-15 09:58:38.3021;a@a.A;NULL;NULL;244244;0;0;530;0;0;
2021-10-15 09:58:38.3021;a@a.A;NULL;NULL;244254;20;0;530;0;0;
2021-10-15 09:58:38.3191;a@a.A;NULL;NULL;244264;0;0;530;0;0;
2021-10-15 09:58:38.3191;a@a.A;NULL;NULL;244274;19;0;530;0;0;
2021-10-15 09:58:38.3351;a@a.A;NULL;NULL;244284;0;0;530;0;0;
2021-10-15 09:58:38.3530;a@a.A;NULL;NULL;244294;13;0;530;0;0;
2021-10-15 09:58:38.3530;a@a.A;NULL;NULL;244304;0;0;530;0;0;
2021-10-15 09:58:38.3690;a@a.A;NULL;NULL;244314;23;0;530;0;0;
2021-10-15 09:58:38.3690;a@a.A;NULL;NULL;244324;0;0;530;0;0;
2021-10-15 09:58:38.3859;a@a.A;NULL;NULL;244334;10;0;530;0;0;
2021-10-15 09:58:38.4019;a@a.A;NULL;NULL;244344;0;0;530;0;0;
2021-10-15 09:58:38.4019;a@a.A;NULL;NULL;244354;25;0;530;0;0;
2021-10-15 09:58:38.4198;a@a.A;NULL;NULL;244364;9;0;530;0;0;
2021-10-15 09:58:38.4198;a@a.A;NULL;NULL;244374;23;0;530;0;0;
2021-10-15 09:58:38.4348;a@a.A;NULL;NULL;244384;0;0;530;0;0;
2021-10-15 09:58:38.4518;a@a.A;NULL;NULL;244395;34;0;530;0;0;
2021-10-15 09:58:38.4518;a@a.A;NULL;NULL;244405;0;0;530;0;0;
2021-10-15 09:58:38.4687;a@a.A;NULL;NULL;244415;39;0;530;0;0;
2021-10-15 09:58:38.4857;a@a.A;NULL;NULL;244425;10;0;530;0;0;
2021-10-15 09:58:38.4857;a@a.A;NULL;NULL;244435;36;0;530;0;0;
2021-10-15 09:58:38.5021;a@a.A;NULL;NULL;244445;0;0;530;0;0;
2021-10-15 09:58:38.5021;a@a.A;NULL;NULL;244455;39;0;530;0;0;
2021-10-15 09:58:38.5191;a@a.A;NULL;NULL;244465;9;0;530;0;0;
2021-10-15 09:58:38.5350;a@a.A;NULL;NULL;244475;45;0;530;0;0;
2021-10-15 09:58:38.5350;a@a.A;NULL;NULL;244485;0;0;530;0;0;
2021-10-15 09:58:38.5520;a@a.A;NULL;NULL;244495;37;0;530;0;0;
2021-10-15 09:58:38.5520;a@a.A;NULL;NULL;244505;8;0;530;0;0;
2021-10-15 09:58:38.5689;a@a.A;NULL;NULL;244515;28;0;530;0;0;
2021-10-15 09:58:38.5689;a@a.A;NULL;NULL;244525;0;0;530;0;0;
2021-10-15 09:58:38.5859;a@a.A;NULL;NULL;244535;30;0;530;0;0;
2021-10-15 09:58:38.6028;a@a.A;NULL;NULL;244545;0;0;530;0;0;
2021-10-15 09:58:38.6028;a@a.A;NULL;NULL;244555;46;0;530;0;0;
2021-10-15 09:58:38.6198;a@a.A;NULL;NULL;244566;8;0;530;0;0;
2021-10-15 09:58:38.6198;a@a.A;NULL;NULL;244576;37;0;530;0;0;
2021-10-15 09:58:38.6357;a@a.A;NULL;NULL;244586;9;0;530;0;0;
2021-10-15 09:58:38.6527;a@a.A;NULL;NULL;244596;38;0;530;0;0;
2021-10-15 09:58:38.6527;a@a.A;NULL;NULL;244606;17;0;530;0;0;
2021-10-15 09:58:38.6696;a@a.A;NULL;NULL;244616;33;0;530;0;0;
2021-10-15 09:58:38.6846;a@a.A;NULL;NULL;244626;10;0;530;0;0;
2021-10-15 09:58:38.6846;a@a.A;NULL;NULL;244636;42;0;530;0;0;
2021-10-15 09:58:38.7016;a@a.A;NULL;NULL;244646;5;0;530;0;0;
2021-10-15 09:58:38.7026;a@a.A;NULL;NULL;244656;35;0;530;0;0;
2021-10-15 09:58:38.7185;a@a.A;NULL;NULL;244666;15;0;530;0;0;
2021-10-15 09:58:38.7355;a@a.A;NULL;NULL;244676;29;0;530;0;0;
2021-10-15 09:58:38.7355;a@a.A;NULL;NULL;244686;0;0;530;0;0;
2021-10-15 09:58:38.7524;a@a.A;NULL;NULL;244696;40;0;530;0;0;
2021-10-15 09:58:38.7524;a@a.A;NULL;NULL;244706;14;0;530;0;0;
2021-10-15 09:58:38.7694;a@a.A;NULL;NULL;244716;53;0;530;0;0;
2021-10-15 09:58:38.7853;a@a.A;NULL;NULL;244726;13;0;530;0;0;
2021-10-15 09:58:38.7853;a@a.A;NULL;NULL;244736;40;0;530;0;0;
2021-10-15 09:58:38.8013;a@a.A;NULL;NULL;244746;14;0;530;0;0;
2021-10-15 09:58:38.8013;a@a.A;NULL;NULL;244756;28;0;530;0;0;
2021-10-15 09:58:38.8183;a@a.A;NULL;NULL;244766;11;0;530;0;0;
2021-10-15 09:58:38.8352;a@a.A;NULL;NULL;244776;48;0;530;0;0;
2021-10-15 09:58:38.8352;a@a.A;NULL;NULL;244786;18;0;530;0;0;
2021-10-15 09:58:38.8522;a@a.A;NULL;NULL;244796;31;0;530;0;0;
2021-10-15 09:58:38.8522;a@a.A;NULL;NULL;244806;14;0;530;0;0;
2021-10-15 09:58:38.8691;a@a.A;NULL;NULL;244816;39;0;530;0;0;
2021-10-15 09:58:38.8691;a@a.A;NULL;NULL;244826;11;0;530;0;0;
2021-10-15 09:58:38.8851;a@a.A;NULL;NULL;244836;54;0;530;0;0;
2021-10-15 09:58:38.9020;a@a.A;NULL;NULL;244846;12;0;530;0;0;
2021-10-15 09:58:38.9020;a@a.A;NULL;NULL;244856;34;0;530;0;0;
2021-10-15 09:58:38.9190;a@a.A;NULL;NULL;244866;4;0;530;0;0;
2021-10-15 09:58:38.9349;a@a.A;NULL;NULL;244876;41;0;530;0;0;
2021-10-15 09:58:38.9349;a@a.A;NULL;NULL;244886;23;0;530;0;0;
2021-10-15 09:58:38.9519;a@a.A;NULL;NULL;244896;36;0;530;0;0;
2021-10-15 09:58:38.9519;a@a.A;NULL;NULL;244907;21;0;530;0;0;
2021-10-15 09:58:38.9689;a@a.A;NULL;NULL;244917;46;0;530;0;0;
2021-10-15 09:58:38.9848;a@a.A;NULL;NULL;244927;5;0;530;0;0;
2021-10-15 09:58:38.9848;a@a.A;NULL;NULL;244937;45;0;530;0;0;
2021-10-15 09:58:39.0018;a@a.A;NULL;NULL;244947;0;0;530;0;0;
2021-10-15 09:58:39.0018;a@a.A;NULL;NULL;244957;47;0;530;0;0;
2021-10-15 09:58:39.0187;a@a.A;NULL;NULL;244967;0;0;530;0;0;
2021-10-15 09:58:39.0357;a@a.A;NULL;NULL;244977;49;0;530;0;0;
2021-10-15 09:58:39.0357;a@a.A;NULL;NULL;244987;16;0;530;0;0;
2021-10-15 09:58:39.0516;a@a.A;NULL;NULL;244997;42;0;530;0;0;
2021-10-15 09:58:39.0686;a@a.A;NULL;NULL;245007;6;0;530;0;0;
2021-10-15 09:58:39.0686;a@a.A;NULL;NULL;245017;39;0;530;0;0;
2021-10-15 09:58:39.0855;a@a.A;NULL;NULL;245027;18;0;530;0;0;
2021-10-15 09:58:39.0855;a@a.A;NULL;NULL;245037;17;0;530;0;0;
2021-10-15 09:58:39.1015;a@a.A;NULL;NULL;245047;12;0;530;0;0;
2021-10-15 09:58:39.1015;a@a.A;NULL;NULL;245057;49;0;530;0;0;
2021-10-15 09:58:39.1184;a@a.A;NULL;NULL;245067;15;0;530;0;0;
2021-10-15 09:58:39.1353;a@a.A;NULL;NULL;245078;40;0;530;0;0;
2021-10-15 09:58:39.1353;a@a.A;NULL;NULL;245088;15;0;530;0;0;
2021-10-15 09:58:39.1523;a@a.A;NULL;NULL;245098;43;0;530;0;0;
2021-10-15 09:58:39.1523;a@a.A;NULL;NULL;245108;17;0;530;0;0;
2021-10-15 09:58:39.1693;a@a.A;NULL;NULL;245118;26;0;530;0;0;
2021-10-15 09:58:39.1852;a@a.A;NULL;NULL;245128;2;0;530;0;0;
2021-10-15 09:58:39.1852;a@a.A;NULL;NULL;245138;35;0;530;0;0;
2021-10-15 09:58:39.2017;a@a.A;NULL;NULL;245148;7;0;530;0;0;
2021-10-15 09:58:39.2188;a@a.A;NULL;NULL;245158;33;0;530;0;0;
2021-10-15 09:58:39.2188;a@a.A;NULL;NULL;245168;23;0;530;0;0;
2021-10-15 09:58:39.2358;a@a.A;NULL;NULL;245178;41;0;530;0;0;
2021-10-15 09:58:39.2358;a@a.A;NULL;NULL;245188;18;0;530;0;0;
2021-10-15 09:58:39.2517;a@a.A;NULL;NULL;245198;15;0;530;0;0;
2021-10-15 09:58:39.2687;a@a.A;NULL;NULL;245208;26;0;530;0;0;
2021-10-15 09:58:39.2687;a@a.A;NULL;NULL;245218;38;0;530;0;0;
2021-10-15 09:58:39.2857;a@a.A;NULL;NULL;245228;24;0;530;0;0;
2021-10-15 09:58:39.2857;a@a.A;NULL;NULL;245238;44;0;530;0;0;
2021-10-15 09:58:39.3016;a@a.A;NULL;NULL;245248;26;0;530;0;0;
2021-10-15 09:58:39.3189;a@a.A;NULL;NULL;245258;29;0;530;0;0;
2021-10-15 09:58:39.3189;a@a.A;NULL;NULL;245268;6;0;530;0;0;
2021-10-15 09:58:39.3359;a@a.A;NULL;NULL;245278;32;0;530;0;0;
2021-10-15 09:58:39.3359;a@a.A;NULL;NULL;245288;19;0;530;0;0;
2021-10-15 09:58:39.3518;a@a.A;NULL;NULL;245298;31;0;530;0;0;
2021-10-15 09:58:39.3518;a@a.A;NULL;NULL;245308;22;0;530;0;0;
2021-10-15 09:58:39.3688;a@a.A;NULL;NULL;245318;23;0;530;0;0;
2021-10-15 09:58:39.3848;a@a.A;NULL;NULL;245328;13;0;530;0;0;
2021-10-15 09:58:39.3848;a@a.A;NULL;NULL;245338;29;0;530;0;0;
2021-10-15 09:58:39.4017;a@a.A;NULL;NULL;245348;25;0;530;0;0;
2021-10-15 09:58:39.4017;a@a.A;NULL;NULL;245358;46;0;530;0;0;
2021-10-15 09:58:39.4187;a@a.A;NULL;NULL;245368;16;0;530;0;0;
2021-10-15 09:58:39.4356;a@a.A;NULL;NULL;245378;43;0;530;0;0;
2021-10-15 09:58:39.4356;a@a.A;NULL;NULL;245388;4;0;530;0;0;
2021-10-15 09:58:39.4516;a@a.A;NULL;NULL;245398;39;0;530;0;0;
2021-10-15 09:58:39.4681;a@a.A;NULL;NULL;245408;31;0;530;0;0;
2021-10-15 09:58:39.4681;a@a.A;NULL;NULL;245419;40;0;530;0;0;
2021-10-15 09:58:39.4851;a@a.A;NULL;NULL;245429;3;0;530;0;0;
2021-10-15 09:58:39.4851;a@a.A;NULL;NULL;245439;14;0;530;0;0;
2021-10-15 09:58:39.5020;a@a.A;NULL;NULL;245449;13;0;530;0;0;
2021-10-15 09:58:39.5185;a@a.A;NULL;NULL;245459;24;0;530;0;0;
2021-10-15 09:58:39.5185;a@a.A;NULL;NULL;245469;21;0;530;0;0;
2021-10-15 09:58:39.5344;a@a.A;NULL;NULL;245479;17;0;530;0;0;
2021-10-15 09:58:39.5344;a@a.A;NULL;NULL;245489;18;0;530;0;0;
2021-10-15 09:58:39.5514;a@a.A;NULL;NULL;245499;17;0;530;0;0;
2021-10-15 09:58:39.5684;a@a.A;NULL;NULL;245509;23;0;530;0;0;
2021-10-15 09:58:39.5684;a@a.A;NULL;NULL;245519;31;0;530;0;0;
2021-10-15 09:58:39.5853;a@a.A;NULL;NULL;245529;9;0;530;0;0;
2021-10-15 09:58:39.5853;a@a.A;NULL;NULL;245539;32;0;530;0;0;
2021-10-15 09:58:39.6016;a@a.A;NULL;NULL;245549;10;0;530;0;0;
2021-10-15 09:58:39.6016;a@a.A;NULL;NULL;245559;20;0;530;0;0;
2021-10-15 09:58:39.6186;a@a.A;NULL;NULL;245569;0;0;530;0;0;
2021-10-15 09:58:39.6345;a@a.A;NULL;NULL;245579;37;27001;530;0;0;
2021-10-15 09:58:39.6345;a@a.A;NULL;NULL;245590;15;0;530;0;0;
2021-10-15 09:58:39.6515;a@a.A;NULL;NULL;245600;27;0;530;0;0;
2021-10-15 09:58:39.6685;a@a.A;NULL;NULL;245610;2;0;529;0;0;
2021-10-15 09:58:39.6685;a@a.A;NULL;NULL;245620;31;0;529;0;0;
2021-10-15 09:58:39.6854;a@a.A;NULL;NULL;245630;27;0;529;0;0;
2021-10-15 09:58:39.6854;a@a.A;NULL;NULL;245640;26;0;529;0;0;
2021-10-15 09:58:39.7014;a@a.A;NULL;NULL;245650;8;0;529;0;0;
2021-10-15 09:58:39.7183;a@a.A;NULL;NULL;245660;13;0;529;0;0;
2021-10-15 09:58:39.7183;a@a.A;NULL;NULL;245670;1;0;529;0;0;
2021-10-15 09:58:39.7353;a@a.A;NULL;NULL;245680;20;0;529;0;0;
2021-10-15 09:58:39.7353;a@a.A;NULL;NULL;245690;13;0;529;0;0;
2021-10-15 09:58:39.7522;a@a.A;NULL;NULL;245700;30;0;529;0;0;
2021-10-15 09:58:39.7682;a@a.A;NULL;NULL;245710;33;0;530;0;0;
2021-10-15 09:58:39.7682;a@a.A;NULL;NULL;245720;21;0;530;0;0;
2021-10-15 09:58:39.7851;a@a.A;NULL;NULL;245730;27;0;530;0;0;
2021-10-15 09:58:39.8021;a@a.A;NULL;NULL;245740;9;0;530;0;0;
2021-10-15 09:58:39.8021;a@a.A;NULL;NULL;245750;15;0;530;0;0;
2021-10-15 09:58:39.8181;a@a.A;NULL;NULL;245760;41;0;530;0;0;
2021-10-15 09:58:39.8181;a@a.A;NULL;NULL;245770;15;0;530;0;0;
2021-10-15 09:58:39.8350;a@a.A;NULL;NULL;245780;19;0;530;0;0;
2021-10-15 09:58:39.8350;a@a.A;NULL;NULL;245790;23;0;530;0;0;
2021-10-15 09:58:39.8520;a@a.A;NULL;NULL;245800;30;0;530;0;0;
2021-10-15 09:58:39.8679;a@a.A;NULL;NULL;245810;8;0;531;0;0;
